date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-16,41.386,41.6124,41.2916,41.3671,10454121,10454121,0.113206,0.274,41.4472,"May 16, 17",0.2973477305015697
2017-05-17,41.3294,41.6643,41.235,41.4426,14538754,14538754,0.07547,0.182,41.4933,"May 17, 17",0.2997155482517351
2017-05-18,41.386,41.4709,41.169,41.3199,13832197,13832197,-0.122639,-0.296,41.3039,"May 18, 17",0.29586745238490986
2017-05-19,41.3671,41.5086,41.2822,41.4143,11796762,11796762,0.094338,0.228,41.4143,"May 19, 17",0.29882800861822933
2017-05-22,41.4049,41.7162,41.3294,41.6784,12857913,12857913,0.264147,0.638,41.5885,"May 22, 17",0.3071106664701327
2017-05-23,41.7445,42.0746,41.7067,41.8765,11996138,11996138,0.198107,0.475,41.936,"May 23, 17",0.31332344390467265
2017-05-24,41.9897,42.5369,41.9897,42.4803,12872039,12872039,0.603763,1.442,42.3133,"May 24, 17",0.33225971354109496
2017-05-25,42.452,42.9048,42.4237,42.8388,16704206,16704206,0.358484,0.844,42.7436,"May 25, 17",0.34350292762631757
2017-05-26,42.7822,42.9803,42.7633,42.8199,11341383,11341383,-0.018868,-0.044,42.8505,"May 26, 17",0.3429101891431635
2017-05-30,42.6029,42.886,42.5558,42.8577,13093537,13093537,0.037735,0.088,42.7605,"May 30, 17",0.3440956661094716
2017-05-31,42.8577,43.1124,42.801,42.8954,14148040,14148040,0.037735,0.088,42.9832,"May 31, 17",0.3452780068933291
2017-06-01,42.8765,43.1973,42.672,43.1973,11049283,11049283,0.301881,0.704,42.9464,"Jun 1, 17",0.3547461417115402
2017-06-02,43.235,43.2916,43.0227,43.2916,9923724,9923724,0.094338,0.218,43.1972,"Jun 2, 17",0.3577035617624092
2017-06-05,43.1878,43.3859,43.1029,43.3859,10015163,10015163,0.094338,0.218,43.2931,"Jun 5, 17",0.360660981813278
2017-06-06,43.301,43.452,43.1878,43.3765,9836725,9836725,-0.009435,-0.022,43.3292,"Jun 6, 17",0.36036618066292625
2017-06-07,42.9237,43.1124,42.7822,42.9331,12776279,12776279,-0.443388,-1.022,42.9459,"Jun 7, 17",0.3464603476771866
2017-06-08,42.8199,42.9331,42.4803,42.5746,12878998,12878998,-0.358481,-0.835,42.6296,"Jun 8, 17",0.33521713359196376
2017-06-09,42.5086,42.7822,42.4237,42.7539,9358824,9358824,0.17924,0.421,42.6652,"Jun 9, 17",0.3408403087258005
2017-06-12,42.7822,42.9048,42.5935,42.7633,11228502,11228502,0.009435,0.022,42.7415,"Jun 12, 17",0.3411351098761522
2017-06-13,42.8013,42.906,42.6111,42.8299,10023358,10023358,0.066563,0.156,42.7981,"Jun 13, 17",0.3432238073882187
2017-06-14,42.9725,43.2484,42.9535,43.0867,11497520,11497520,0.256808,0.6,43.098,"Jun 14, 17",0.3512775239212317
2017-06-15,42.9725,43.1247,42.8394,43.0391,9908718,9908718,-0.047556,-0.11,43.0053,"Jun 15, 17",0.34978470107476967
2017-06-16,43.0962,43.1342,42.8109,43.0962,27025333,27025333,0.057068,0.133,43.0382,"Jun 16, 17",0.35157546125403405
2017-06-19,43.1342,43.1628,42.8965,43.1628,7624663,7624663,0.066579,0.154,43.0672,"Jun 19, 17",0.3536641587661003
2017-06-20,43.1342,43.6241,43.1057,43.3815,14920858,14920858,0.218764,0.507,43.4543,"Jun 20, 17",0.3605229897854539
2017-06-21,43.3911,43.4481,42.9583,43.0106,9515844,9515844,-0.370946,-0.855,43.1047,"Jun 21, 17",0.34889088907636284
2017-06-22,42.963,43.0677,42.8299,42.8679,7446300,7446300,-0.142672,-0.332,42.9325,"Jun 22, 17",0.3444155567194277
2017-06-23,42.8489,43.1628,42.8299,43.0391,9544792,9544792,0.171207,0.399,43.0439,"Jun 23, 17",0.34978470107476967
2017-06-26,43.1057,43.2864,43.0867,43.2103,7747057,7747057,0.171207,0.398,43.2115,"Jun 26, 17",0.35515384543011164
2017-06-27,43.1247,43.177,42.8013,42.8489,11432191,11432191,-0.361437,-0.836,42.9143,"Jun 27, 17",0.3438196820538232
2017-06-28,43.0391,43.2769,43.0201,43.1057,9218750,9218750,0.25681,0.599,43.1574,"Jun 28, 17",0.3518733985868362
2017-06-29,42.925,43.0296,42.4684,42.6397,9283457,9283457,-0.46606,-1.081,42.7205,"Jun 29, 17",0.337258788367272
2017-06-30,42.6967,42.9155,42.6587,42.6587,9352785,9352785,0.019023,0.045,42.7721,"Jun 30, 17",0.3378546630328767
2017-07-03,42.906,43.0582,42.5731,42.5731,6434460,6434460,-0.085603,-0.201,42.7877,"Jul 3, 17",0.3351700908552055
2017-07-05,42.6016,42.7918,42.5445,42.6301,6853558,6853558,0.05707,0.134,42.6324,"Jul 5, 17",0.3369577148520192
2017-07-06,42.535,42.6587,42.126,42.2307,13113019,13113019,-0.399481,-0.937,42.2787,"Jul 6, 17",0.32443180214452155
2017-07-07,42.2972,42.3448,42.0785,42.2211,9566044,9566044,-0.009512,-0.023,42.2305,"Jul 7, 17",0.3241307286292687
2017-07-10,42.2782,42.3971,42.069,42.2116,9671953,9671953,-0.009511,-0.023,42.2545,"Jul 10, 17",0.3238327912964664
2017-07-11,42.1546,42.3068,41.9929,42.1641,10300706,10300706,-0.047557,-0.113,42.1749,"Jul 11, 17",0.322343104632455
2017-07-12,42.4114,42.5826,42.2687,42.3353,7737362,7737362,0.171207,0.406,42.364,"Jul 12, 17",0.32771224898779705
2017-07-13,42.3163,42.3496,42.2021,42.2592,6371855,6371855,-0.076092,-0.18,42.2732,"Jul 13, 17",0.3253256141429284
2017-07-14,42.3448,42.535,42.321,42.497,8558718,8558718,0.237784,0.563,42.4608,"Jul 14, 17",0.3327834560103369
2017-07-17,42.478,42.5968,42.4304,42.5445,7189214,7189214,0.047559,0.112,42.5271,"Jul 17, 17",0.3342731426743482
2017-07-18,42.5921,42.6587,42.4352,42.4875,9037162,9037162,-0.05707,-0.134,42.5328,"Jul 18, 17",0.3324855186775345
2017-07-19,42.4875,42.6492,42.3686,42.6397,6986937,6986937,0.152183,0.358,42.5505,"Jul 19, 17",0.337258788367272
2017-07-20,42.7062,42.7823,42.5636,42.6301,7430262,7430262,-0.00951,-0.022,42.6588,"Jul 20, 17",0.3369577148520192
2017-07-21,42.5921,42.8679,42.4875,42.8299,8545560,8545560,0.199738,0.469,42.7412,"Jul 21, 17",0.3432238073882187
2017-07-24,42.8394,42.8441,42.6397,42.6492,9103586,9103586,-0.180716,-0.422,42.6956,"Jul 24, 17",0.3375567257000744
2017-07-25,42.8204,43.0772,42.7395,43.0296,14096307,14096307,0.380455,0.892,42.9356,"Jul 25, 17",0.3494867637419675
2017-07-26,42.3733,43.5527,42.1451,43.5052,13608926,13608926,0.475571,1.105,43.1979,"Jul 26, 17",0.3644024474767845
2017-07-27,43.5623,44.1567,43.4671,43.8666,15195172,15195172,0.361434,0.831,43.7333,"Jul 27, 17",0.37573661085307297
2017-07-28,43.7525,43.8666,43.4957,43.762,11945270,11945270,-0.104626,-0.239,43.7493,"Jul 28, 17",0.3724561640097975
2017-07-31,43.7525,43.825,43.5527,43.6003,13622891,13622891,-0.161693,-0.369,43.6739,"Jul 31, 17",0.36738495698725765
2017-08-01,43.372,43.7525,43.1628,43.3625,9899271,9899271,-0.237785,-0.545,43.3485,"Aug 1, 17",0.35992711511984915
2017-08-02,43.372,43.7525,43.1628,43.3625,10187921,10187921,0,0,43.3485,"Aug 2, 17",0.35992711511984915
2017-08-03,43.4196,43.7049,43.4006,43.4386,14261400,14261400,0.07609,0.175,43.5503,"Aug 3, 17",0.362313749964718
2017-08-04,43.4386,43.5242,43.2484,43.2769,9523593,9523593,-0.161693,-0.372,43.3342,"Aug 4, 17",0.35724254294217817
2017-08-07,43.2959,43.5242,43.2769,43.4101,6226315,6226315,0.133158,0.308,43.406,"Aug 7, 17",0.36141993796631117
2017-08-08,43.4101,43.5813,43.3197,43.372,5747919,5747919,-0.038043,-0.088,43.4279,"Aug 8, 17",0.3602250524526515
2017-08-09,43.334,43.4301,43.1105,43.3625,9635260,9635260,-0.009512,-0.022,43.2559,"Aug 9, 17",0.35992711511984915
2017-08-10,43.334,43.6003,43.2389,43.5052,8901554,8901554,0.14267,0.329,43.4887,"Aug 10, 17",0.3644024474767845
2017-08-11,43.6193,43.6574,43.3435,43.3625,8357607,8357607,-0.14267,-0.328,43.5044,"Aug 11, 17",0.35992711511984915
2017-08-14,43.4386,43.6954,43.3911,43.5623,8421179,8421179,0.19974,0.461,43.5846,"Aug 14, 17",0.3661932076560486
2017-08-15,43.5623,43.9903,43.5623,43.9332,9638061,9638061,0.370944,0.852,43.8337,"Aug 15, 17",0.37782530836513945
2017-08-16,43.8952,44.0759,43.8666,43.9427,8087313,8087313,0.009511,0.022,43.9792,"Aug 16, 17",0.3781232456979418
2017-08-17,43.8666,44.0664,43.6098,43.6193,8476994,8476994,-0.323389,-0.736,43.8008,"Aug 17, 17",0.36798083165286233
2017-08-18,43.5623,43.6574,43.4006,43.4386,10879794,10879794,-0.180716,-0.414,43.5157,"Aug 18, 17",0.362313749964718
2017-08-21,43.4386,43.5623,43.3341,43.4481,9429736,9429736,0.009512,0.022,43.4846,"Aug 21, 17",0.36261168729752014
2017-08-22,43.4671,43.5147,43.315,43.372,10536716,10536716,-0.07609,-0.175,43.391,"Aug 22, 17",0.3602250524526515
2017-08-23,43.4006,43.4291,43.2198,43.315,6528402,6528402,-0.05707,-0.132,43.3277,"Aug 23, 17",0.3584374284558378
2017-08-24,43.315,43.3815,43.0962,43.1913,7534364,7534364,-0.123648,-0.285,43.267,"Aug 24, 17",0.3545579707645072
2017-08-25,43.372,43.5242,43.334,43.3435,8807143,8807143,0.152182,0.352,43.4334,"Aug 25, 17",0.35933124045424464
2017-08-28,43.4006,43.4576,43.1628,43.2008,8024028,8024028,-0.14267,-0.329,43.2328,"Aug 28, 17",0.35485590809730955
2017-08-29,43.1818,43.3435,43.0391,43.2294,7762162,7762162,0.028534,0.066,43.2438,"Aug 29, 17",0.35575285627816683
2017-08-30,43.1438,43.315,43.0772,43.1723,7134910,7134910,-0.057069,-0.132,43.1954,"Aug 30, 17",0.35396209609890267
2017-08-31,43.1818,43.4196,43.1247,43.3245,14264572,14264572,0.152181,0.352,43.3298,"Aug 31, 17",0.3587353657886402
2017-09-01,43.4101,43.5623,43.315,43.5432,7391249,7391249,0.218765,0.505,43.4695,"Sep 1, 17",0.3655941968079935
2017-09-05,43.5147,43.6859,43.4196,43.6764,10463902,10463902,0.133158,0.306,43.5754,"Sep 5, 17",0.3697715918321265
2017-09-06,43.7335,43.7905,43.5527,43.7144,9238867,9238867,0.038047,0.087,43.7007,"Sep 6, 17",0.37096334116333546
2017-09-07,43.762,44.0568,43.7144,44.0188,9418365,9418365,0.304365,0.696,43.956,"Sep 7, 17",0.38050988054281043
2017-09-08,43.9332,44.1044,43.7715,44.0378,10534915,10534915,0.019024,0.043,44.0099,"Sep 8, 17",0.38110575520841494
2017-09-11,44.0854,44.3137,43.9617,44.2471,10430254,10430254,0.20925,0.475,44.2168,"Sep 11, 17",0.3876697850774168
2017-09-12,44.2281,44.4658,44.1805,44.4373,8567619,8567619,0.190227,0.43,44.4045,"Sep 12, 17",0.39363480409836327
2017-09-13,44.3993,44.6846,44.3707,44.58,10217985,10217985,0.142672,0.321,44.5952,"Sep 13, 17",0.3981101364552984
2017-09-14,44.4841,44.5464,44.0431,44.2061,13768837,13768837,-0.373906,-0.839,44.224,"Sep 14, 17",0.38638395027269107
2017-09-15,44.3882,44.4458,44.1006,44.2732,16141413,16141413,0.067111,0.152,44.3059,"Sep 15, 17",0.3884883286970104
2017-09-18,44.2444,44.3307,44.0143,44.2061,8535331,8535331,-0.067111,-0.152,44.1579,"Sep 18, 17",0.38638395027269107
2017-09-19,44.2348,44.2828,43.9952,44.0814,7297932,7297932,-0.12463,-0.282,44.1169,"Sep 19, 17",0.382473130756855
2017-09-20,43.8705,44.2396,43.6692,43.8897,11026594,11026594,-0.191743,-0.435,43.9443,"Sep 20, 17",0.37646106899915005
2017-09-21,43.8226,43.8993,43.487,43.5254,7555292,7555292,-0.36431,-0.83,43.6382,"Sep 21, 17",0.36503595633179553
2017-09-22,43.5733,43.7459,43.4966,43.6117,8024827,8024827,0.086284,0.198,43.6095,"Sep 22, 17",0.3677424817866204
2017-09-25,43.6213,43.8705,43.4775,43.8034,9215326,9215326,0.191743,0.44,43.709,"Sep 25, 17",0.37375454354432536
2017-09-26,43.8034,43.976,43.6788,43.6884,6480138,6480138,-0.115045,-0.263,43.7599,"Sep 26, 17",0.37014793372619254
2017-09-27,43.5925,43.6213,42.5475,42.7968,14816247,14816247,-0.8916,-2.041,42.9081,"Sep 27, 17",0.34218573099708643
2017-09-28,42.8255,43.1419,42.8064,43.0556,8789517,8789517,0.258851,0.605,43.05,"Sep 28, 17",0.3503021711791105
2017-09-29,43.0077,43.2474,42.9406,43.1515,10082221,10082221,0.095871,0.223,43.1243,"Sep 29, 17",0.3533097701491882
2017-10-02,43.1898,43.396,42.8974,42.9502,10707763,10707763,-0.201329,-0.467,43.0915,"Oct 2, 17",0.34699663487623067
2017-10-03,43.0077,43.3912,42.9118,43.3241,12038102,12038102,0.373897,0.871,43.2157,"Oct 3, 17",0.35872282105883796
2017-10-04,43.2474,43.6788,43.0796,43.6213,14060338,14060338,0.2972,0.686,43.4643,"Oct 4, 17",0.3680435553018732
2017-10-05,43.6308,43.8561,43.6213,43.6404,10215323,10215323,0.019174,0.044,43.7054,"Oct 5, 17",0.36864256614992835
2017-10-06,43.5158,43.6404,43.4103,43.6117,5437871,5437871,-0.028762,-0.066,43.5494,"Oct 6, 17",0.3677424817866204
2017-10-09,43.6692,43.7651,43.4679,43.535,5268348,5268348,-0.076695,-0.176,43.6067,"Oct 9, 17",0.3653370298470483
2017-10-10,43.7171,44.0047,43.6452,43.976,6310445,6310445,0.441005,1.013,43.8884,"Oct 10, 17",0.37916759445397497
2017-10-11,43.9856,44.2924,43.976,44.1965,6638173,6638173,0.220503,0.501,44.1974,"Oct 11, 17",0.3860828767574383
2017-10-12,44.0814,44.2348,44.0431,44.2061,7710216,7710216,0.009586,0.022,44.1677,"Oct 12, 17",0.38638395027269107
2017-10-13,44.3403,44.4649,44.2444,44.2732,7126020,7126020,0.067111,0.152,44.3302,"Oct 13, 17",0.3884883286970104
2017-10-16,44.2157,44.8196,44.1968,44.695,12708563,12708563,0.421832,0.953,44.6572,"Oct 16, 17",0.40171674627343124
2017-10-17,44.6087,44.7046,44.3978,44.5991,7699367,7699367,-0.095872,-0.215,44.5358,"Oct 17, 17",0.39870914730335355
2017-10-18,44.4937,44.6135,44.3307,44.4841,6272155,6272155,-0.115043,-0.258,44.5021,"Oct 18, 17",0.3951025374852207
2017-10-19,44.4553,44.858,44.4074,44.6663,7515545,7515545,0.182154,0.409,44.6519,"Oct 19, 17",0.4008166619101233
2017-10-20,44.6567,44.6663,44.3691,44.4649,9646790,9646790,-0.20133,-0.451,44.5047,"Oct 20, 17",0.39450039045471513
2017-10-23,44.4649,44.7238,44.3211,44.4074,7153607,7153607,-0.057522,-0.129,44.4609,"Oct 23, 17",0.3926970855456488
2017-10-24,44.3499,44.3786,44.0527,44.2732,9539484,9539484,-0.134219,-0.302,44.2043,"Oct 24, 17",0.3884883286970104
2017-10-25,44.4553,44.8292,44.0335,44.1486,9480869,9480869,-0.124633,-0.282,44.2264,"Oct 25, 17",0.38458064536362474
2017-10-26,44.4074,44.8196,44.3115,44.3211,10569064,10569064,0.172569,0.391,44.4837,"Oct 26, 17",0.3899905600908239
2017-10-27,44.2252,44.417,44.0143,44.1677,9987969,9987969,-0.153393,-0.346,44.224,"Oct 27, 17",0.3851796562116799
2017-10-30,44.1006,44.1677,43.928,43.9664,7201867,7201867,-0.20133,-0.456,44.0196,"Oct 30, 17",0.37886652093872214
2017-10-31,44.0239,44.2636,43.9472,44.0814,6560545,6560545,0.115046,0.262,44.0909,"Oct 31, 17",0.382473130756855
2017-11-01,43.8609,44.1869,43.7459,43.9089,7067635,7067635,-0.172568,-0.391,43.9817,"Nov 1, 17",0.37706321602965587
2017-11-02,43.9185,44.0527,43.8561,43.9856,8317810,8317810,0.076697,0.175,43.9687,"Nov 2, 17",0.37946866796922774
2017-11-03,44.0719,44.2492,44.0207,44.0719,4730358,4730358,0.086283,0.196,44.1239,"Nov 3, 17",0.38217519342405265
2017-11-06,44.0143,44.0239,43.5446,43.5925,7451311,7451311,-0.479355,-1.088,43.7089,"Nov 6, 17",0.36714033475611485
2017-11-07,43.535,44.0527,43.4391,44.0431,9868033,9868033,0.450594,1.034,43.9014,"Nov 7, 17",0.3812719728782943
2017-11-08,44.0814,44.2828,43.976,44.2732,7586867,7586867,0.23009,0.522,44.2141,"Nov 8, 17",0.3884883286970104
2017-11-09,44.2157,44.4697,44.1198,44.3211,6501893,6501893,0.047936,0.108,44.2999,"Nov 9, 17",0.3899905600908239
2017-11-10,44.2924,44.7142,44.23,44.6183,8022885,8022885,0.2972,0.671,44.5631,"Nov 10, 17",0.39931129433385915
2017-11-13,44.6758,44.882,44.6183,44.7909,7653580,7653580,0.172567,0.387,44.8096,"Nov 13, 17",0.4047243452435089
2017-11-14,44.7813,45.5195,44.695,45.4716,17200736,17200736,0.680683,1.52,45.2443,"Nov 14, 17",0.42607233918440446
2017-11-15,45.3661,45.5003,44.8484,44.8772,12419146,12419146,-0.5944,-1.307,45.0638,"Nov 15, 17",0.40743087069833384
2017-11-16,45.0114,45.0402,44.5896,44.6279,12506380,12506380,-0.249264,-0.555,44.7928,"Nov 16, 17",0.3996123678491119
2017-11-17,44.4266,44.4649,43.3816,43.8226,19720707,19720707,-0.805315,-1.805,43.7821,"Nov 17, 17",0.37435669057483095
2017-11-20,43.7651,43.9856,43.5446,43.5829,19160872,19160872,-0.239677,-0.547,43.698,"Nov 20, 17",0.366839261240862
2017-11-21,43.6788,44.0527,43.6596,43.8897,10280791,10280791,0.306786,0.704,43.9283,"Nov 21, 17",0.37646106899915005
2017-11-22,43.9952,44.0335,43.6596,43.9472,8434404,8434404,0.057522,0.131,43.8637,"Nov 22, 17",0.3782643739082166
2017-11-24,43.9952,44.1438,43.9664,43.9856,2996338,2996338,0.03835,0.087,44.0381,"Nov 24, 17",0.37946866796922774
2017-11-27,43.9856,44.091,43.9185,44.0047,5649156,5649156,0.019173,0.044,44.0216,"Nov 27, 17",0.3800676788172829
2017-11-28,44.091,44.2444,43.8897,43.9376,8432783,8432783,-0.067109,-0.153,43.9916,"Nov 28, 17",0.3779633003929638
2017-11-29,43.8801,43.928,43.3432,43.6213,16502110,16502110,-0.316374,-0.72,43.5754,"Nov 29, 17",0.3680435553018732
2017-11-30,43.6309,44.3075,43.5246,44.2399,17147588,17147588,0.618611,1.418,44.1204,"Nov 30, 17",0.387443979940977
2017-12-01,44.2689,44.4815,43.6986,44.4332,12468785,12468785,0.193313,0.437,44.2198,"Dec 1, 17",0.39350622061789065
2017-12-04,44.4525,44.8275,44.2399,44.6845,17523581,17523581,0.251309,0.566,44.6533,"Dec 4, 17",0.40138744711612345
2017-12-05,44.7038,44.8875,44.5202,44.7135,13670758,13670758,0.028996,0.065,44.6935,"Dec 5, 17",0.4022969400267831
2017-12-06,44.7812,44.9261,44.7146,44.8971,8153957,8153957,0.183648,0.411,44.8588,"Dec 6, 17",0.4080549710059933
2017-12-07,44.7425,44.7715,44.1915,44.2495,9106494,9106494,-0.647601,-1.442,44.4047,"Dec 7, 17",0.38774505345622984
2017-12-08,44.1722,44.2012,43.5439,43.7952,13238583,13238583,-0.454288,-1.027,43.689,"Dec 8, 17",0.37349737658338017
2017-12-11,43.6696,43.8919,43.4183,43.8146,9698673,9698673,0.019332,0.044,43.7579,"Dec 11, 17",0.37410579597878685
2017-12-12,43.7373,43.9982,43.5536,43.7759,13999340,13999340,-0.038663,-0.088,43.7764,"Dec 12, 17",0.37289209337042395
2017-12-13,43.9306,44.5105,43.8822,44.3655,12418663,12418663,0.589606,1.347,44.305,"Dec 13, 17",0.3913830250988681
2017-12-14,44.3655,44.6265,44.2689,44.4912,9028977,9028977,0.125656,0.283,44.4779,"Dec 14, 17",0.3953252064392098
2017-12-15,44.7425,44.8681,44.5008,44.6458,21181606,21181606,0.154651,0.348,44.6695,"Dec 15, 17",0.40017374450776055
2017-12-18,44.6845,44.8295,44.3752,44.3945,10156757,10156757,-0.251308,-0.563,44.5166,"Dec 18, 17",0.39229251800952775
2017-12-19,44.5395,44.8295,44.3752,44.5878,8253158,8253158,0.193313,0.435,44.632,"Dec 19, 17",0.39835475868644143
2017-12-20,44.6362,44.7522,44.4187,44.5395,7310961,7310961,-0.048328,-0.108,44.5224,"Dec 20, 17",0.3968399825628255
2017-12-21,44.6072,44.6748,44.0369,44.0756,9657134,9657134,-0.463954,-1.042,44.1943,"Dec 21, 17",0.38229123217472305
2017-12-22,44.1142,44.2012,44.0272,44.0659,5406307,5406307,-0.009665,-0.022,44.0938,"Dec 22, 17",0.3819870224770196
2017-12-26,44.1722,44.322,44.0852,44.2785,6100436,6100436,0.212645,0.483,44.2575,"Dec 26, 17",0.3886545463668895
2017-12-27,44.3655,44.4042,44.1867,44.3945,5660633,5660633,0.115989,0.262,44.3284,"Dec 27, 17",0.39229251800952775
2017-12-28,44.3752,44.4525,44.1142,44.1915,6538851,6538851,-0.202981,-0.457,44.2185,"Dec 28, 17",0.38592606763491066
2017-12-29,44.1722,44.6362,44.165,44.3462,8371536,8371536,0.154651,0.35,44.4421,"Dec 29, 17",0.3907777418859121
2018-01-02,44.3752,44.4042,43.9837,44.0176,10872178,10872178,-0.328633,-0.741,44.1393,"Jan 2, 18",0.38047224635340393
2018-01-03,43.9692,44.1625,43.8242,43.9209,12635589,12635589,-0.096657,-0.22,43.9371,"Jan 3, 18",0.3774395579237219
2018-01-04,44.0369,44.67,43.9306,44.5395,12709370,12709370,0.618605,1.408,44.4677,"Jan 4, 18",0.3968399825628255
2018-01-05,44.4815,44.6555,44.2592,44.5298,13113148,13113148,-0.009665,-0.022,44.4598,"Jan 5, 18",0.39653577286512226
2018-01-08,44.4139,44.5588,44.3462,44.4622,7068611,7068611,-0.067661,-0.152,44.4628,"Jan 8, 18",0.39441571352855037
2018-01-09,44.4622,44.8101,44.3994,44.6845,9962424,9962424,0.222312,0.5,44.6646,"Jan 9, 18",0.40138744711612345
2018-01-10,44.6845,44.7135,44.3945,44.5298,10700671,10700671,-0.154651,-0.346,44.512,"Jan 10, 18",0.39653577286512226
2018-01-11,44.6845,44.6845,44.3269,44.5008,7583180,7583180,-0.028999,-0.065,44.4778,"Jan 11, 18",0.3956262799544626
2018-01-12,44.7328,44.8391,44.4912,44.6072,14570149,14570149,0.106324,0.239,44.631,"Jan 12, 18",0.39896317808184806
2018-01-16,44.6072,45.0615,44.5975,44.9745,16459289,16459289,0.367296,0.823,44.8802,"Jan 16, 18",0.4104823762227191
2018-01-17,45.0228,45.4288,44.9938,45.2548,12143081,12143081,0.280305,0.623,45.2654,"Jan 17, 18",0.4192730956316116
2018-01-18,45.1871,45.4964,45.0518,45.3128,11952931,11952931,0.057995,0.128,45.3121,"Jan 18, 18",0.4210920814529307
2018-01-19,45.4191,45.6704,45.3031,45.5834,16187425,16187425,0.270637,0.597,45.5316,"Jan 19, 18",0.4295785911641195
2018-01-22,45.5641,45.912,45.5157,45.796,9577437,9577437,0.212646,0.466,45.7462,"Jan 22, 18",0.43624611505398936
2018-01-23,45.6317,46.1054,45.5544,45.8637,11463742,11463742,0.067661,0.148,45.9068,"Jan 23, 18",0.438369310573012
2018-01-24,45.941,46.347,45.8927,46.231,15964475,15964475,0.367296,0.801,46.1644,"Jan 24, 18",0.44988850871388303
2018-01-25,46.1054,46.3953,46.1054,46.2407,11755001,11755001,0.009666,0.021,46.2648,"Jan 25, 18",0.45019271841158626
2018-01-26,46.1827,46.9898,46.144,46.9076,16671227,16671227,0.666932,1.442,46.7267,"Jan 26, 18",0.471107919174306
2018-01-29,46.5983,46.8399,45.9845,46.1054,11662632,11662632,-0.802252,-1.71,46.2813,"Jan 29, 18",0.44594946355599197
2018-01-30,46.1343,46.55,45.8154,45.825,12404757,12404757,-0.280305,-0.608,46.0596,"Jan 30, 18",0.4371556079646491
2018-01-31,45.8637,46.2987,45.7864,45.999,10960082,10960082,0.173983,0.38,46.004,"Jan 31, 18",0.4426125654286065
2018-02-01,45.825,46.1343,45.5351,45.8637,10279439,10279439,-0.13532,-0.294,45.8229,"Feb 1, 18",0.438369310573012
2018-02-02,45.7671,45.825,45.0711,45.1678,12912307,12912307,-0.69593,-1.517,45.3523,"Feb 2, 18",0.4165446168996328
2018-02-05,45.0905,45.3514,42.9263,43.3893,23261475,23261475,-1.7785,-3.938,44.0663,"Feb 5, 18",0.3607676120165967
2018-02-06,42.4034,43.2443,41.9878,43.1766,25184306,25184306,-0.212645,-0.49,42.7443,"Feb 6, 18",0.3540969519442764
2018-02-07,43.0897,43.9741,42.7997,43.0703,18041614,18041614,-0.106324,-0.246,43.4145,"Feb 7, 18",0.35076318999934153
2018-02-08,43.1283,43.1283,41.6301,41.6591,23295329,23295329,-1.4112,-3.276,42.2826,"Feb 8, 18",0.30650538325717647
2018-02-09,41.9104,42.0071,40.7796,41.6881,22853126,22853126,0.028998,0.07,41.4545,"Feb 9, 18",0.3074148761678359
2018-02-12,42.1038,42.7514,41.9221,42.5,14689026,14689026,0.811918,1.948,42.3645,"Feb 12, 18",0.3328775414838534
2018-02-13,42.4517,42.9253,42.2294,42.7127,13163196,13163196,0.212645,0.5,42.6346,"Feb 13, 18",0.3395482015561737
2018-02-14,42.5484,42.7127,42.1714,42.6257,13457911,13457911,-0.086991,-0.204,42.5292,"Feb 14, 18",0.3368197228241951
2018-02-15,42.7707,43.3313,42.645,43.283,13467318,13467318,0.657266,1.542,43.046,"Feb 15, 18",0.35743385007166184
2018-02-16,44.0466,44.1143,43.225,43.4763,17202302,17202302,0.193315,0.447,43.6305,"Feb 16, 18",0.3634960907485755
2018-02-20,43.254,43.3313,42.471,42.5194,14137347,14137347,-0.956904,-2.201,42.8061,"Feb 20, 18",0.3334859608792601
2018-02-21,42.6354,42.7804,41.8814,41.8911,12792902,12792902,-0.628271,-1.478,42.2964,"Feb 21, 18",0.313781326542453
2018-02-22,41.9781,42.3551,41.7751,42.0651,12377840,12377840,0.173983,0.415,42.1179,"Feb 22, 18",0.3192382840064104
2018-02-23,42.1231,42.587,41.9684,42.5677,8277178,8277178,0.502617,1.195,42.4077,"Feb 23, 18",0.33500073700287597
2018-02-26,42.7514,42.906,42.3454,42.558,12713306,12713306,-0.009666,-0.023,42.5094,"Feb 26, 18",0.3346965273051725
2018-02-27,42.674,42.8296,42.1617,42.1617,12774392,12774392,-0.396294,-0.931,42.4211,"Feb 27, 18",0.322267836253642
2018-02-28,42.3647,42.4421,41.7751,41.7751,11929361,11929361,-0.386628,-0.917,42.0169,"Feb 28, 18",0.31014335489981476
2018-03-01,41.6591,42.1811,41.3885,41.9781,17746825,17746825,0.202981,0.486,41.7993,"Mar 1, 18",0.3165098052744316
2018-03-02,41.8041,42.3357,41.7945,42.2584,14050081,14050081,0.280305,0.668,42.0577,"Mar 2, 18",0.32530052468332404
2018-03-05,42.1134,42.4662,42.0458,42.4227,11992712,11992712,0.164316,0.389,42.3411,"Mar 5, 18",0.330453272449578
2018-03-06,42.4807,42.5774,42.1328,42.4614,10010478,10010478,0.038663,0.091,42.3522,"Mar 6, 18",0.3316669750579409
2018-03-07,42.1328,42.4517,42.0168,42.3551,10881683,10881683,-0.106323,-0.25,42.2593,"Mar 7, 18",0.3283332131130061
